State,No Of Vacancies,Total Formal Papers,Quota,Count,Ballot Position,Ticket,Surname,GivenNm,Papers,VoteTransferred,ProgressiveVoteTotal,Transfer Value,Status,Changed,Order Elected,Comment
TAS,6,330691,47242,59,34,UG,OTTAVI,Dino,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.626504119032936 will be distributed in count # 60 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,18,24,30,42,48."
TAS,6,330691,47242,59,1001, ,Exhausted,,14,14,97,1.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.626504119032936 will be distributed in count # 60 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,18,24,30,42,48."
TAS,6,330691,47242,59,1002, ,Gain/Loss,,0,0,94,0.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.626504119032936 will be distributed in count # 60 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,18,24,30,42,48."
TAS,6,330691,47242,60,11, A,MURRAY,Julie,-32,-17,21,0.626504119032936000000000000,Excluded,,0,""
TAS,6,330691,47242,60,12, A,WIENER,Sven,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.517909259750596 will be distributed in count # 61 after the exclusion of 1 candidate(s). Preferences received at count(s) 3,25,31,37,49,55."
TAS,6,330691,47242,60,13, B,HUTTON,Paulene,18,11,3360,0.626504119032936000000000000,,,0,"Preferences with a transfer value of 0.517909259750596 will be distributed in count # 61 after the exclusion of 1 candidate(s). Preferences received at count(s) 3,25,31,37,49,55."
TAS,6,330691,47242,60,14, B,NEAL,Timothy,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.517909259750596 will be distributed in count # 61 after the exclusion of 1 candidate(s). Preferences received at count(s) 3,25,31,37,49,55."
TAS,6,330691,47242,60,15, C,ABETZ,Eric,0,0,47242,0.000000000000000000000000000,Elected,,2,"Preferences with a transfer value of 0.517909259750596 will be distributed in count # 61 after the exclusion of 1 candidate(s). Preferences received at count(s) 3,25,31,37,49,55."
TAS,6,330691,47242,60,16, C,PARRY,Stephen Shane,0,0,47242,0.000000000000000000000000000,Elected,,5,"Preferences with a transfer value of 0.517909259750596 will be distributed in count # 61 after the exclusion of 1 candidate(s). Preferences received at count(s) 3,25,31,37,49,55."
TAS,6,330691,47242,60,17, C,BARNETT,Guy,3,1,14946,0.626504119032936000000000000,,,0,"Preferences with a transfer value of 0.517909259750596 will be distributed in count # 61 after the exclusion of 1 candidate(s). Preferences received at count(s) 3,25,31,37,49,55."
TAS,6,330691,47242,60,18, D,POLLEY,Helen,0,0,47242,0.000000000000000000000000000,Elected,,1,"Preferences with a transfer value of 0.517909259750596 will be distributed in count # 61 after the exclusion of 1 candidate(s). Preferences received at count(s) 3,25,31,37,49,55."
TAS,6,330691,47242,60,19, D,URQUHART,Anne,0,0,47242,0.000000000000000000000000000,Elected,,4,"Preferences with a transfer value of 0.517909259750596 will be distributed in count # 61 after the exclusion of 1 candidate(s). Preferences received at count(s) 3,25,31,37,49,55."
TAS,6,330691,47242,60,20, D,SINGH,Lisa,4,2,42706,0.626504119032936000000000000,,,0,"Preferences with a transfer value of 0.517909259750596 will be distributed in count # 61 after the exclusion of 1 candidate(s). Preferences received at count(s) 3,25,31,37,49,55."
TAS,6,330691,47242,60,21, E,WILLIAMS,Ray,4,2,6951,0.626504119032936000000000000,,,0,"Preferences with a transfer value of 0.517909259750596 will be distributed in count # 61 after the exclusion of 1 candidate(s). Preferences received at count(s) 3,25,31,37,49,55."
TAS,6,330691,47242,60,22, E,BLACKMORE,Jeff,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.517909259750596 will be distributed in count # 61 after the exclusion of 1 candidate(s). Preferences received at count(s) 3,25,31,37,49,55."
TAS,6,330691,47242,60,23, F,MILNE,Christine,0,0,47242,0.000000000000000000000000000,Elected,,3,"Preferences with a transfer value of 0.517909259750596 will be distributed in count # 61 after the exclusion of 1 candidate(s). Preferences received at count(s) 3,25,31,37,49,55."
TAS,6,330691,47242,60,24, F,WHISH-WILSON,Peter Stuart,1,0,19756,0.626504119032936000000000000,,,0,"Preferences with a transfer value of 0.517909259750596 will be distributed in count # 61 after the exclusion of 1 candidate(s). Preferences received at count(s) 3,25,31,37,49,55."
TAS,6,330691,47242,60,25, F,ANN,Penelope,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.517909259750596 will be distributed in count # 61 after the exclusion of 1 candidate(s). Preferences received at count(s) 3,25,31,37,49,55."
TAS,6,330691,47242,60,26, G,KEOGH,Jeff,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.517909259750596 will be distributed in count # 61 after the exclusion of 1 candidate(s). Preferences received at count(s) 3,25,31,37,49,55."
TAS,6,330691,47242,60,27, G,CHOI,Jin-oh,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.517909259750596 will be distributed in count # 61 after the exclusion of 1 candidate(s). Preferences received at count(s) 3,25,31,37,49,55."
TAS,6,330691,47242,60,28, H,GORA,Mishka,1,0,2240,0.626504119032936000000000000,,,0,"Preferences with a transfer value of 0.517909259750596 will be distributed in count # 61 after the exclusion of 1 candidate(s). Preferences received at count(s) 3,25,31,37,49,55."
TAS,6,330691,47242,60,29, H,WILLIAMS,Margaret Mary,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.517909259750596 will be distributed in count # 61 after the exclusion of 1 candidate(s). Preferences received at count(s) 3,25,31,37,49,55."
TAS,6,330691,47242,60,30, I,ZUBIC,Jim,0,0,4309,0.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.517909259750596 will be distributed in count # 61 after the exclusion of 1 candidate(s). Preferences received at count(s) 3,25,31,37,49,55."
TAS,6,330691,47242,60,31, I,WOODCOCK,Hamish McKinnon,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.517909259750596 will be distributed in count # 61 after the exclusion of 1 candidate(s). Preferences received at count(s) 3,25,31,37,49,55."
TAS,6,330691,47242,60,32, J,WALLER,Frank,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.517909259750596 will be distributed in count # 61 after the exclusion of 1 candidate(s). Preferences received at count(s) 3,25,31,37,49,55."
TAS,6,330691,47242,60,33, J,COSTELLA,Sally,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.517909259750596 will be distributed in count # 61 after the exclusion of 1 candidate(s). Preferences received at count(s) 3,25,31,37,49,55."
TAS,6,330691,47242,60,34,UG,OTTAVI,Dino,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.517909259750596 will be distributed in count # 61 after the exclusion of 1 candidate(s). Preferences received at count(s) 3,25,31,37,49,55."
TAS,6,330691,47242,60,1001, ,Exhausted,,1,0,97,0.626504119032936000000000000,,,0,"Preferences with a transfer value of 0.517909259750596 will be distributed in count # 61 after the exclusion of 1 candidate(s). Preferences received at count(s) 3,25,31,37,49,55."
TAS,6,330691,47242,60,1002, ,Gain/Loss,,0,1,95,0.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.517909259750596 will be distributed in count # 61 after the exclusion of 1 candidate(s). Preferences received at count(s) 3,25,31,37,49,55."
TAS,6,330691,47242,61,11, A,MURRAY,Julie,-25,-11,10,0.517909259750596000000000000,Excluded,,0,""
TAS,6,330691,47242,61,12, A,WIENER,Sven,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.275062531649454 will be distributed in count # 62 after the exclusion of 1 candidate(s). Preferences received at count(s) 4,26,50,56."
TAS,6,330691,47242,61,13, B,HUTTON,Paulene,11,5,3365,0.517909259750596000000000000,,,0,"Preferences with a transfer value of 0.275062531649454 will be distributed in count # 62 after the exclusion of 1 candidate(s). Preferences received at count(s) 4,26,50,56."
TAS,6,330691,47242,61,14, B,NEAL,Timothy,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.275062531649454 will be distributed in count # 62 after the exclusion of 1 candidate(s). Preferences received at count(s) 4,26,50,56."
TAS,6,330691,47242,61,15, C,ABETZ,Eric,0,0,47242,0.000000000000000000000000000,Elected,,2,"Preferences with a transfer value of 0.275062531649454 will be distributed in count # 62 after the exclusion of 1 candidate(s). Preferences received at count(s) 4,26,50,56."
TAS,6,330691,47242,61,16, C,PARRY,Stephen Shane,0,0,47242,0.000000000000000000000000000,Elected,,5,"Preferences with a transfer value of 0.275062531649454 will be distributed in count # 62 after the exclusion of 1 candidate(s). Preferences received at count(s) 4,26,50,56."
TAS,6,330691,47242,61,17, C,BARNETT,Guy,7,3,14949,0.517909259750596000000000000,,,0,"Preferences with a transfer value of 0.275062531649454 will be distributed in count # 62 after the exclusion of 1 candidate(s). Preferences received at count(s) 4,26,50,56."
TAS,6,330691,47242,61,18, D,POLLEY,Helen,0,0,47242,0.000000000000000000000000000,Elected,,1,"Preferences with a transfer value of 0.275062531649454 will be distributed in count # 62 after the exclusion of 1 candidate(s). Preferences received at count(s) 4,26,50,56."
TAS,6,330691,47242,61,19, D,URQUHART,Anne,0,0,47242,0.000000000000000000000000000,Elected,,4,"Preferences with a transfer value of 0.275062531649454 will be distributed in count # 62 after the exclusion of 1 candidate(s). Preferences received at count(s) 4,26,50,56."
TAS,6,330691,47242,61,20, D,SINGH,Lisa,1,0,42706,0.517909259750596000000000000,,,0,"Preferences with a transfer value of 0.275062531649454 will be distributed in count # 62 after the exclusion of 1 candidate(s). Preferences received at count(s) 4,26,50,56."
TAS,6,330691,47242,61,21, E,WILLIAMS,Ray,2,1,6952,0.517909259750596000000000000,,,0,"Preferences with a transfer value of 0.275062531649454 will be distributed in count # 62 after the exclusion of 1 candidate(s). Preferences received at count(s) 4,26,50,56."
TAS,6,330691,47242,61,22, E,BLACKMORE,Jeff,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.275062531649454 will be distributed in count # 62 after the exclusion of 1 candidate(s). Preferences received at count(s) 4,26,50,56."
TAS,6,330691,47242,61,23, F,MILNE,Christine,0,0,47242,0.000000000000000000000000000,Elected,,3,"Preferences with a transfer value of 0.275062531649454 will be distributed in count # 62 after the exclusion of 1 candidate(s). Preferences received at count(s) 4,26,50,56."
TAS,6,330691,47242,61,24, F,WHISH-WILSON,Peter Stuart,1,0,19756,0.517909259750596000000000000,,,0,"Preferences with a transfer value of 0.275062531649454 will be distributed in count # 62 after the exclusion of 1 candidate(s). Preferences received at count(s) 4,26,50,56."
TAS,6,330691,47242,61,25, F,ANN,Penelope,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.275062531649454 will be distributed in count # 62 after the exclusion of 1 candidate(s). Preferences received at count(s) 4,26,50,56."
TAS,6,330691,47242,61,26, G,KEOGH,Jeff,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.275062531649454 will be distributed in count # 62 after the exclusion of 1 candidate(s). Preferences received at count(s) 4,26,50,56."
TAS,6,330691,47242,61,27, G,CHOI,Jin-oh,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.275062531649454 will be distributed in count # 62 after the exclusion of 1 candidate(s). Preferences received at count(s) 4,26,50,56."
TAS,6,330691,47242,61,28, H,GORA,Mishka,1,0,2240,0.517909259750596000000000000,,,0,"Preferences with a transfer value of 0.275062531649454 will be distributed in count # 62 after the exclusion of 1 candidate(s). Preferences received at count(s) 4,26,50,56."
TAS,6,330691,47242,61,29, H,WILLIAMS,Margaret Mary,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.275062531649454 will be distributed in count # 62 after the exclusion of 1 candidate(s). Preferences received at count(s) 4,26,50,56."
TAS,6,330691,47242,61,30, I,ZUBIC,Jim,1,0,4309,0.517909259750596000000000000,,,0,"Preferences with a transfer value of 0.275062531649454 will be distributed in count # 62 after the exclusion of 1 candidate(s). Preferences received at count(s) 4,26,50,56."
TAS,6,330691,47242,61,31, I,WOODCOCK,Hamish McKinnon,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.275062531649454 will be distributed in count # 62 after the exclusion of 1 candidate(s). Preferences received at count(s) 4,26,50,56."
TAS,6,330691,47242,61,32, J,WALLER,Frank,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.275062531649454 will be distributed in count # 62 after the exclusion of 1 candidate(s). Preferences received at count(s) 4,26,50,56."
TAS,6,330691,47242,61,33, J,COSTELLA,Sally,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.275062531649454 will be distributed in count # 62 after the exclusion of 1 candidate(s). Preferences received at count(s) 4,26,50,56."
TAS,6,330691,47242,61,34,UG,OTTAVI,Dino,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.275062531649454 will be distributed in count # 62 after the exclusion of 1 candidate(s). Preferences received at count(s) 4,26,50,56."
TAS,6,330691,47242,61,1001, ,Exhausted,,1,0,97,0.517909259750596000000000000,,,0,"Preferences with a transfer value of 0.275062531649454 will be distributed in count # 62 after the exclusion of 1 candidate(s). Preferences received at count(s) 4,26,50,56."
TAS,6,330691,47242,61,1002, ,Gain/Loss,,0,2,97,0.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.275062531649454 will be distributed in count # 62 after the exclusion of 1 candidate(s). Preferences received at count(s) 4,26,50,56."
TAS,6,330691,47242,62,11, A,MURRAY,Julie,-34,-7,3,0.275062531649454000000000000,Excluded,,0,""
TAS,6,330691,47242,62,12, A,WIENER,Sven,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.250771381737537 will be distributed in count # 63 after the exclusion of 1 candidate(s). Preferences received at count(s) 5,45,51,57."
TAS,6,330691,47242,62,13, B,HUTTON,Paulene,12,3,3368,0.275062531649454000000000000,,,0,"Preferences with a transfer value of 0.250771381737537 will be distributed in count # 63 after the exclusion of 1 candidate(s). Preferences received at count(s) 5,45,51,57."
TAS,6,330691,47242,62,14, B,NEAL,Timothy,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.250771381737537 will be distributed in count # 63 after the exclusion of 1 candidate(s). Preferences received at count(s) 5,45,51,57."
TAS,6,330691,47242,62,15, C,ABETZ,Eric,0,0,47242,0.000000000000000000000000000,Elected,,2,"Preferences with a transfer value of 0.250771381737537 will be distributed in count # 63 after the exclusion of 1 candidate(s). Preferences received at count(s) 5,45,51,57."
TAS,6,330691,47242,62,16, C,PARRY,Stephen Shane,0,0,47242,0.000000000000000000000000000,Elected,,5,"Preferences with a transfer value of 0.250771381737537 will be distributed in count # 63 after the exclusion of 1 candidate(s). Preferences received at count(s) 5,45,51,57."
