State,No Of Vacancies,Total Formal Papers,Quota,Count,Ballot Position,Ticket,Surname,GivenNm,Papers,VoteTransferred,ProgressiveVoteTotal,Transfer Value,Status,ChangedFl,Order Elected,Comment
TAS,6,326846,46693,92,22, D,BILYK,Catryna,499,499,38148,1,, ,0,"Preferences with a transfer value of 0.63428809 will be distributed in count # 93 after the exclusion of 2 candidate(s).Preferences received at count(s) 2, 33, 45, 63, 69, 75, 81, 87."
TAS,6,326846,46693,92,23, E,CREA,Pat,-2109,-2109,57,1,Excluded, ,0,"Preferences with a transfer value of 0.63428809 will be distributed in count # 93 after the exclusion of 2 candidate(s).Preferences received at count(s) 2, 33, 45, 63, 69, 75, 81, 87."
TAS,6,326846,46693,92,24, E,SHACKCLOTH,Joan,0,0,0,0,Excluded, ,0,"Preferences with a transfer value of 0.63428809 will be distributed in count # 93 after the exclusion of 2 candidate(s).Preferences received at count(s) 2, 33, 45, 63, 69, 75, 81, 87."
TAS,6,326846,46693,92,25, F,COLBECK,Richard M,0,0,46693,0,Elected, ,2,"Preferences with a transfer value of 0.63428809 will be distributed in count # 93 after the exclusion of 2 candidate(s).Preferences received at count(s) 2, 33, 45, 63, 69, 75, 81, 87."
TAS,6,326846,46693,92,26, F,BUSHBY,David,0,0,46693,0,Elected, ,5,"Preferences with a transfer value of 0.63428809 will be distributed in count # 93 after the exclusion of 2 candidate(s).Preferences received at count(s) 2, 33, 45, 63, 69, 75, 81, 87."
TAS,6,326846,46693,92,27, F,MORRIS,Don,135,135,29415,1,, ,0,"Preferences with a transfer value of 0.63428809 will be distributed in count # 93 after the exclusion of 2 candidate(s).Preferences received at count(s) 2, 33, 45, 63, 69, 75, 81, 87."
TAS,6,326846,46693,92,28, G,OTTAVI,Dino,0,0,0,0,Excluded, ,0,"Preferences with a transfer value of 0.63428809 will be distributed in count # 93 after the exclusion of 2 candidate(s).Preferences received at count(s) 2, 33, 45, 63, 69, 75, 81, 87."
TAS,6,326846,46693,92,29, G,COOK,Mick,0,0,0,0,Excluded, ,0,"Preferences with a transfer value of 0.63428809 will be distributed in count # 93 after the exclusion of 2 candidate(s).Preferences received at count(s) 2, 33, 45, 63, 69, 75, 81, 87."
TAS,6,326846,46693,92,30, G,SMALLBANE,Chris,0,0,0,0,Excluded, ,0,"Preferences with a transfer value of 0.63428809 will be distributed in count # 93 after the exclusion of 2 candidate(s).Preferences received at count(s) 2, 33, 45, 63, 69, 75, 81, 87."
TAS,6,326846,46693,92,31, H,DOYLE,Robyn,0,0,0,0,Excluded, ,0,"Preferences with a transfer value of 0.63428809 will be distributed in count # 93 after the exclusion of 2 candidate(s).Preferences received at count(s) 2, 33, 45, 63, 69, 75, 81, 87."
TAS,6,326846,46693,92,32, H,HAMMOND,David,0,0,0,0,Excluded, ,0,"Preferences with a transfer value of 0.63428809 will be distributed in count # 93 after the exclusion of 2 candidate(s).Preferences received at count(s) 2, 33, 45, 63, 69, 75, 81, 87."
TAS,6,326846,46693,92,33, I,IRELAND,Bede,0,0,0,0,Excluded, ,0,"Preferences with a transfer value of 0.63428809 will be distributed in count # 93 after the exclusion of 2 candidate(s).Preferences received at count(s) 2, 33, 45, 63, 69, 75, 81, 87."
TAS,6,326846,46693,92,34, I,HAMILTON,Luke,0,0,0,0,Excluded, ,0,"Preferences with a transfer value of 0.63428809 will be distributed in count # 93 after the exclusion of 2 candidate(s).Preferences received at count(s) 2, 33, 45, 63, 69, 75, 81, 87."
TAS,6,326846,46693,92,35, J,LARNER,Caroline,0,0,0,0,Excluded, ,0,"Preferences with a transfer value of 0.63428809 will be distributed in count # 93 after the exclusion of 2 candidate(s).Preferences received at count(s) 2, 33, 45, 63, 69, 75, 81, 87."
TAS,6,326846,46693,92,36, J,PHIBBS,Michael,0,0,0,0,Excluded, ,0,"Preferences with a transfer value of 0.63428809 will be distributed in count # 93 after the exclusion of 2 candidate(s).Preferences received at count(s) 2, 33, 45, 63, 69, 75, 81, 87."
TAS,6,326846,46693,92,37, K,PETRUSMA,Jacquie,2413,2413,9471,1,, ,0,"Preferences with a transfer value of 0.63428809 will be distributed in count # 93 after the exclusion of 2 candidate(s).Preferences received at count(s) 2, 33, 45, 63, 69, 75, 81, 87."
TAS,6,326846,46693,92,38, K,BENNETT,Andrew,0,0,0,0,Excluded, ,0,"Preferences with a transfer value of 0.63428809 will be distributed in count # 93 after the exclusion of 2 candidate(s).Preferences received at count(s) 2, 33, 45, 63, 69, 75, 81, 87."
TAS,6,326846,46693,92,39, K,ROBERTS,Betty,0,0,0,0,Excluded, ,0,"Preferences with a transfer value of 0.63428809 will be distributed in count # 93 after the exclusion of 2 candidate(s).Preferences received at count(s) 2, 33, 45, 63, 69, 75, 81, 87."
TAS,6,326846,46693,92,1001,  ,Exhausted,,26,26,102,1,, ,0,"Preferences with a transfer value of 0.63428809 will be distributed in count # 93 after the exclusion of 2 candidate(s).Preferences received at count(s) 2, 33, 45, 63, 69, 75, 81, 87."
TAS,6,326846,46693,92,1002,  ,Gain/Loss,,0,0,105,0,, ,0,"Preferences with a transfer value of 0.63428809 will be distributed in count # 93 after the exclusion of 2 candidate(s).Preferences received at count(s) 2, 33, 45, 63, 69, 75, 81, 87."
TAS,6,326846,46693,93,12, A,CASHION,Debra,-65,-37,47,0.634288086342881,Excluded, ,0,""
TAS,6,326846,46693,93,13, A,GLEESON,Belinda,0,0,0,0,Excluded, ,0,""
TAS,6,326846,46693,93,14, B,BROWN,Bob,0,0,46693,0,Elected, ,3,"Preferences with a transfer value of 0.60822433 will be distributed in count # 94 after the exclusion of 2 candidate(s).Preferences received at count(s) 3, 34, 46, 58, 64, 76, 82, 88."
TAS,6,326846,46693,93,15, B,WILKIE,Andrew,29,18,16017,0.634288086342881,, ,0,"Preferences with a transfer value of 0.60822433 will be distributed in count # 94 after the exclusion of 2 candidate(s).Preferences received at count(s) 3, 34, 46, 58, 64, 76, 82, 88."
TAS,6,326846,46693,93,16, B,HOUGHTON,Sophie Louise,0,0,0,0,Excluded, ,0,"Preferences with a transfer value of 0.60822433 will be distributed in count # 94 after the exclusion of 2 candidate(s).Preferences received at count(s) 3, 34, 46, 58, 64, 76, 82, 88."
TAS,6,326846,46693,93,17, B,JORDAN,Scott,0,0,0,0,Excluded, ,0,"Preferences with a transfer value of 0.60822433 will be distributed in count # 94 after the exclusion of 2 candidate(s).Preferences received at count(s) 3, 34, 46, 58, 64, 76, 82, 88."
TAS,6,326846,46693,93,18, C,MARTIN,Steve,0,0,0,0,Excluded, ,0,"Preferences with a transfer value of 0.60822433 will be distributed in count # 94 after the exclusion of 2 candidate(s).Preferences received at count(s) 3, 34, 46, 58, 64, 76, 82, 88."
TAS,6,326846,46693,93,19, C,NELSON,Karley,0,0,0,0,Excluded, ,0,"Preferences with a transfer value of 0.60822433 will be distributed in count # 94 after the exclusion of 2 candidate(s).Preferences received at count(s) 3, 34, 46, 58, 64, 76, 82, 88."
TAS,6,326846,46693,93,20, D,SHERRY,Nick,0,0,46693,0,Elected, ,1,"Preferences with a transfer value of 0.60822433 will be distributed in count # 94 after the exclusion of 2 candidate(s).Preferences received at count(s) 3, 34, 46, 58, 64, 76, 82, 88."
TAS,6,326846,46693,93,21, D,BROWN,Carol,0,0,46693,0,Elected, ,4,"Preferences with a transfer value of 0.60822433 will be distributed in count # 94 after the exclusion of 2 candidate(s).Preferences received at count(s) 3, 34, 46, 58, 64, 76, 82, 88."
TAS,6,326846,46693,93,22, D,BILYK,Catryna,47,29,38177,0.634288086342881,, ,0,"Preferences with a transfer value of 0.60822433 will be distributed in count # 94 after the exclusion of 2 candidate(s).Preferences received at count(s) 3, 34, 46, 58, 64, 76, 82, 88."
TAS,6,326846,46693,93,23, E,CREA,Pat,-50,-29,28,0.634288086342881,Excluded, ,0,"Preferences with a transfer value of 0.60822433 will be distributed in count # 94 after the exclusion of 2 candidate(s).Preferences received at count(s) 3, 34, 46, 58, 64, 76, 82, 88."
TAS,6,326846,46693,93,24, E,SHACKCLOTH,Joan,0,0,0,0,Excluded, ,0,"Preferences with a transfer value of 0.60822433 will be distributed in count # 94 after the exclusion of 2 candidate(s).Preferences received at count(s) 3, 34, 46, 58, 64, 76, 82, 88."
TAS,6,326846,46693,93,25, F,COLBECK,Richard M,0,0,46693,0,Elected, ,2,"Preferences with a transfer value of 0.60822433 will be distributed in count # 94 after the exclusion of 2 candidate(s).Preferences received at count(s) 3, 34, 46, 58, 64, 76, 82, 88."
TAS,6,326846,46693,93,26, F,BUSHBY,David,0,0,46693,0,Elected, ,5,"Preferences with a transfer value of 0.60822433 will be distributed in count # 94 after the exclusion of 2 candidate(s).Preferences received at count(s) 3, 34, 46, 58, 64, 76, 82, 88."
TAS,6,326846,46693,93,27, F,MORRIS,Don,11,6,29421,0.634288086342881,, ,0,"Preferences with a transfer value of 0.60822433 will be distributed in count # 94 after the exclusion of 2 candidate(s).Preferences received at count(s) 3, 34, 46, 58, 64, 76, 82, 88."
TAS,6,326846,46693,93,28, G,OTTAVI,Dino,0,0,0,0,Excluded, ,0,"Preferences with a transfer value of 0.60822433 will be distributed in count # 94 after the exclusion of 2 candidate(s).Preferences received at count(s) 3, 34, 46, 58, 64, 76, 82, 88."
TAS,6,326846,46693,93,29, G,COOK,Mick,0,0,0,0,Excluded, ,0,"Preferences with a transfer value of 0.60822433 will be distributed in count # 94 after the exclusion of 2 candidate(s).Preferences received at count(s) 3, 34, 46, 58, 64, 76, 82, 88."
TAS,6,326846,46693,93,30, G,SMALLBANE,Chris,0,0,0,0,Excluded, ,0,"Preferences with a transfer value of 0.60822433 will be distributed in count # 94 after the exclusion of 2 candidate(s).Preferences received at count(s) 3, 34, 46, 58, 64, 76, 82, 88."
TAS,6,326846,46693,93,31, H,DOYLE,Robyn,0,0,0,0,Excluded, ,0,"Preferences with a transfer value of 0.60822433 will be distributed in count # 94 after the exclusion of 2 candidate(s).Preferences received at count(s) 3, 34, 46, 58, 64, 76, 82, 88."
TAS,6,326846,46693,93,32, H,HAMMOND,David,0,0,0,0,Excluded, ,0,"Preferences with a transfer value of 0.60822433 will be distributed in count # 94 after the exclusion of 2 candidate(s).Preferences received at count(s) 3, 34, 46, 58, 64, 76, 82, 88."
TAS,6,326846,46693,93,33, I,IRELAND,Bede,0,0,0,0,Excluded, ,0,"Preferences with a transfer value of 0.60822433 will be distributed in count # 94 after the exclusion of 2 candidate(s).Preferences received at count(s) 3, 34, 46, 58, 64, 76, 82, 88."
TAS,6,326846,46693,93,34, I,HAMILTON,Luke,0,0,0,0,Excluded, ,0,"Preferences with a transfer value of 0.60822433 will be distributed in count # 94 after the exclusion of 2 candidate(s).Preferences received at count(s) 3, 34, 46, 58, 64, 76, 82, 88."
TAS,6,326846,46693,93,35, J,LARNER,Caroline,0,0,0,0,Excluded, ,0,"Preferences with a transfer value of 0.60822433 will be distributed in count # 94 after the exclusion of 2 candidate(s).Preferences received at count(s) 3, 34, 46, 58, 64, 76, 82, 88."
TAS,6,326846,46693,93,36, J,PHIBBS,Michael,0,0,0,0,Excluded, ,0,"Preferences with a transfer value of 0.60822433 will be distributed in count # 94 after the exclusion of 2 candidate(s).Preferences received at count(s) 3, 34, 46, 58, 64, 76, 82, 88."
TAS,6,326846,46693,93,37, K,PETRUSMA,Jacquie,25,15,9486,0.634288086342881,, ,0,"Preferences with a transfer value of 0.60822433 will be distributed in count # 94 after the exclusion of 2 candidate(s).Preferences received at count(s) 3, 34, 46, 58, 64, 76, 82, 88."
TAS,6,326846,46693,93,38, K,BENNETT,Andrew,0,0,0,0,Excluded, ,0,"Preferences with a transfer value of 0.60822433 will be distributed in count # 94 after the exclusion of 2 candidate(s).Preferences received at count(s) 3, 34, 46, 58, 64, 76, 82, 88."
TAS,6,326846,46693,93,39, K,ROBERTS,Betty,0,0,0,0,Excluded, ,0,"Preferences with a transfer value of 0.60822433 will be distributed in count # 94 after the exclusion of 2 candidate(s).Preferences received at count(s) 3, 34, 46, 58, 64, 76, 82, 88."
TAS,6,326846,46693,93,1001,  ,Exhausted,,3,1,103,0.634288086342881,, ,0,"Preferences with a transfer value of 0.60822433 will be distributed in count # 94 after the exclusion of 2 candidate(s).Preferences received at count(s) 3, 34, 46, 58, 64, 76, 82, 88."
TAS,6,326846,46693,93,1002,  ,Gain/Loss,,0,-3,102,0,, ,0,"Preferences with a transfer value of 0.60822433 will be distributed in count # 94 after the exclusion of 2 candidate(s).Preferences received at count(s) 3, 34, 46, 58, 64, 76, 82, 88."
TAS,6,326846,46693,94,12, A,CASHION,Debra,-32,-16,31,0.608224327295,Excluded, ,0,""
TAS,6,326846,46693,94,13, A,GLEESON,Belinda,0,0,0,0,Excluded, ,0,""
TAS,6,326846,46693,94,14, B,BROWN,Bob,0,0,46693,0,Elected, ,3,"Preferences with a transfer value of 0.27685135 will be distributed in count # 95 after the exclusion of 2 candidate(s).Preferences received at count(s) 5, 17, 29, 35, 41, 47, 53, 71, 83, 89."
TAS,6,326846,46693,94,15, B,WILKIE,Andrew,19,11,16028,0.608224327295,, ,0,"Preferences with a transfer value of 0.27685135 will be distributed in count # 95 after the exclusion of 2 candidate(s).Preferences received at count(s) 5, 17, 29, 35, 41, 47, 53, 71, 83, 89."
TAS,6,326846,46693,94,16, B,HOUGHTON,Sophie Louise,0,0,0,0,Excluded, ,0,"Preferences with a transfer value of 0.27685135 will be distributed in count # 95 after the exclusion of 2 candidate(s).Preferences received at count(s) 5, 17, 29, 35, 41, 47, 53, 71, 83, 89."
TAS,6,326846,46693,94,17, B,JORDAN,Scott,0,0,0,0,Excluded, ,0,"Preferences with a transfer value of 0.27685135 will be distributed in count # 95 after the exclusion of 2 candidate(s).Preferences received at count(s) 5, 17, 29, 35, 41, 47, 53, 71, 83, 89."
TAS,6,326846,46693,94,18, C,MARTIN,Steve,0,0,0,0,Excluded, ,0,"Preferences with a transfer value of 0.27685135 will be distributed in count # 95 after the exclusion of 2 candidate(s).Preferences received at count(s) 5, 17, 29, 35, 41, 47, 53, 71, 83, 89."
TAS,6,326846,46693,94,19, C,NELSON,Karley,0,0,0,0,Excluded, ,0,"Preferences with a transfer value of 0.27685135 will be distributed in count # 95 after the exclusion of 2 candidate(s).Preferences received at count(s) 5, 17, 29, 35, 41, 47, 53, 71, 83, 89."
TAS,6,326846,46693,94,20, D,SHERRY,Nick,0,0,46693,0,Elected, ,1,"Preferences with a transfer value of 0.27685135 will be distributed in count # 95 after the exclusion of 2 candidate(s).Preferences received at count(s) 5, 17, 29, 35, 41, 47, 53, 71, 83, 89."
TAS,6,326846,46693,94,21, D,BROWN,Carol,0,0,46693,0,Elected, ,4,"Preferences with a transfer value of 0.27685135 will be distributed in count # 95 after the exclusion of 2 candidate(s).Preferences received at count(s) 5, 17, 29, 35, 41, 47, 53, 71, 83, 89."
TAS,6,326846,46693,94,22, D,BILYK,Catryna,11,6,38183,0.608224327295,, ,0,"Preferences with a transfer value of 0.27685135 will be distributed in count # 95 after the exclusion of 2 candidate(s).Preferences received at count(s) 5, 17, 29, 35, 41, 47, 53, 71, 83, 89."
TAS,6,326846,46693,94,23, E,CREA,Pat,-27,-13,15,0.608224327295,Excluded, ,0,"Preferences with a transfer value of 0.27685135 will be distributed in count # 95 after the exclusion of 2 candidate(s).Preferences received at count(s) 5, 17, 29, 35, 41, 47, 53, 71, 83, 89."
TAS,6,326846,46693,94,24, E,SHACKCLOTH,Joan,0,0,0,0,Excluded, ,0,"Preferences with a transfer value of 0.27685135 will be distributed in count # 95 after the exclusion of 2 candidate(s).Preferences received at count(s) 5, 17, 29, 35, 41, 47, 53, 71, 83, 89."
TAS,6,326846,46693,94,25, F,COLBECK,Richard M,0,0,46693,0,Elected, ,2,"Preferences with a transfer value of 0.27685135 will be distributed in count # 95 after the exclusion of 2 candidate(s).Preferences received at count(s) 5, 17, 29, 35, 41, 47, 53, 71, 83, 89."
TAS,6,326846,46693,94,26, F,BUSHBY,David,0,0,46693,0,Elected, ,5,"Preferences with a transfer value of 0.27685135 will be distributed in count # 95 after the exclusion of 2 candidate(s).Preferences received at count(s) 5, 17, 29, 35, 41, 47, 53, 71, 83, 89."
TAS,6,326846,46693,94,27, F,MORRIS,Don,16,9,29430,0.608224327295,, ,0,"Preferences with a transfer value of 0.27685135 will be distributed in count # 95 after the exclusion of 2 candidate(s).Preferences received at count(s) 5, 17, 29, 35, 41, 47, 53, 71, 83, 89."
TAS,6,326846,46693,94,28, G,OTTAVI,Dino,0,0,0,0,Excluded, ,0,"Preferences with a transfer value of 0.27685135 will be distributed in count # 95 after the exclusion of 2 candidate(s).Preferences received at count(s) 5, 17, 29, 35, 41, 47, 53, 71, 83, 89."
TAS,6,326846,46693,94,29, G,COOK,Mick,0,0,0,0,Excluded, ,0,"Preferences with a transfer value of 0.27685135 will be distributed in count # 95 after the exclusion of 2 candidate(s).Preferences received at count(s) 5, 17, 29, 35, 41, 47, 53, 71, 83, 89."
TAS,6,326846,46693,94,30, G,SMALLBANE,Chris,0,0,0,0,Excluded, ,0,"Preferences with a transfer value of 0.27685135 will be distributed in count # 95 after the exclusion of 2 candidate(s).Preferences received at count(s) 5, 17, 29, 35, 41, 47, 53, 71, 83, 89."
TAS,6,326846,46693,94,31, H,DOYLE,Robyn,0,0,0,0,Excluded, ,0,"Preferences with a transfer value of 0.27685135 will be distributed in count # 95 after the exclusion of 2 candidate(s).Preferences received at count(s) 5, 17, 29, 35, 41, 47, 53, 71, 83, 89."
TAS,6,326846,46693,94,32, H,HAMMOND,David,0,0,0,0,Excluded, ,0,"Preferences with a transfer value of 0.27685135 will be distributed in count # 95 after the exclusion of 2 candidate(s).Preferences received at count(s) 5, 17, 29, 35, 41, 47, 53, 71, 83, 89."
TAS,6,326846,46693,94,33, I,IRELAND,Bede,0,0,0,0,Excluded, ,0,"Preferences with a transfer value of 0.27685135 will be distributed in count # 95 after the exclusion of 2 candidate(s).Preferences received at count(s) 5, 17, 29, 35, 41, 47, 53, 71, 83, 89."
TAS,6,326846,46693,94,34, I,HAMILTON,Luke,0,0,0,0,Excluded, ,0,"Preferences with a transfer value of 0.27685135 will be distributed in count # 95 after the exclusion of 2 candidate(s).Preferences received at count(s) 5, 17, 29, 35, 41, 47, 53, 71, 83, 89."
TAS,6,326846,46693,94,35, J,LARNER,Caroline,0,0,0,0,Excluded, ,0,"Preferences with a transfer value of 0.27685135 will be distributed in count # 95 after the exclusion of 2 candidate(s).Preferences received at count(s) 5, 17, 29, 35, 41, 47, 53, 71, 83, 89."
TAS,6,326846,46693,94,36, J,PHIBBS,Michael,0,0,0,0,Excluded, ,0,"Preferences with a transfer value of 0.27685135 will be distributed in count # 95 after the exclusion of 2 candidate(s).Preferences received at count(s) 5, 17, 29, 35, 41, 47, 53, 71, 83, 89."
