State,No Of Vacancies,Total Formal Papers,Quota,Count,Ballot Position,Ticket,Surname,GivenNm,Papers,VoteTransferred,ProgressiveVoteTotal,Transfer Value,Status,Changed,Order Elected,Comment
TAS,6,336953,48137,103,56, O,BULLARD,David,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 1 will be distributed in count # 104 after the exclusion of 1 candidate(s). Preferences received at count(s) 1,10,25,29,34,51,54,63,65,70,72,75,80,84,89,94."
TAS,6,336953,48137,103,57, O,WIENER,Sven,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 1 will be distributed in count # 104 after the exclusion of 1 candidate(s). Preferences received at count(s) 1,10,25,29,34,51,54,63,65,70,72,75,80,84,89,94."
TAS,6,336953,48137,103,58, P,HERBERT,Geoff,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 1 will be distributed in count # 104 after the exclusion of 1 candidate(s). Preferences received at count(s) 1,10,25,29,34,51,54,63,65,70,72,75,80,84,89,94."
TAS,6,336953,48137,103,59, P,ROLLS,Joanne,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 1 will be distributed in count # 104 after the exclusion of 1 candidate(s). Preferences received at count(s) 1,10,25,29,34,51,54,63,65,70,72,75,80,84,89,94."
TAS,6,336953,48137,103,60, Q,HAWES,James,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 1 will be distributed in count # 104 after the exclusion of 1 candidate(s). Preferences received at count(s) 1,10,25,29,34,51,54,63,65,70,72,75,80,84,89,94."
TAS,6,336953,48137,103,61, Q,HINES,Petta,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 1 will be distributed in count # 104 after the exclusion of 1 candidate(s). Preferences received at count(s) 1,10,25,29,34,51,54,63,65,70,72,75,80,84,89,94."
TAS,6,336953,48137,103,62, R,STEWART,Maxwell,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 1 will be distributed in count # 104 after the exclusion of 1 candidate(s). Preferences received at count(s) 1,10,25,29,34,51,54,63,65,70,72,75,80,84,89,94."
TAS,6,336953,48137,103,63, R,STEWART,Lorraine,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 1 will be distributed in count # 104 after the exclusion of 1 candidate(s). Preferences received at count(s) 1,10,25,29,34,51,54,63,65,70,72,75,80,84,89,94."
TAS,6,336953,48137,103,64, S,DUDLEY,Todd,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 1 will be distributed in count # 104 after the exclusion of 1 candidate(s). Preferences received at count(s) 1,10,25,29,34,51,54,63,65,70,72,75,80,84,89,94."
TAS,6,336953,48137,103,65, S,RICHARDSON,Pierre,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 1 will be distributed in count # 104 after the exclusion of 1 candidate(s). Preferences received at count(s) 1,10,25,29,34,51,54,63,65,70,72,75,80,84,89,94."
TAS,6,336953,48137,103,66, T,ROUEN,Nick,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 1 will be distributed in count # 104 after the exclusion of 1 candidate(s). Preferences received at count(s) 1,10,25,29,34,51,54,63,65,70,72,75,80,84,89,94."
TAS,6,336953,48137,103,67, T,ROUEN,Timothy,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 1 will be distributed in count # 104 after the exclusion of 1 candidate(s). Preferences received at count(s) 1,10,25,29,34,51,54,63,65,70,72,75,80,84,89,94."
TAS,6,336953,48137,103,68, U,NICKOLS,Graham,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 1 will be distributed in count # 104 after the exclusion of 1 candidate(s). Preferences received at count(s) 1,10,25,29,34,51,54,63,65,70,72,75,80,84,89,94."
TAS,6,336953,48137,103,69, U,THOMPSON,Matthew,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 1 will be distributed in count # 104 after the exclusion of 1 candidate(s). Preferences received at count(s) 1,10,25,29,34,51,54,63,65,70,72,75,80,84,89,94."
TAS,6,336953,48137,103,70, V,MADDEN,Peter,0,0,4706,0.000000000000000000000000000,,,0,"Preferences with a transfer value of 1 will be distributed in count # 104 after the exclusion of 1 candidate(s). Preferences received at count(s) 1,10,25,29,34,51,54,63,65,70,72,75,80,84,89,94."
TAS,6,336953,48137,103,71, V,GOELST,Andrew,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 1 will be distributed in count # 104 after the exclusion of 1 candidate(s). Preferences received at count(s) 1,10,25,29,34,51,54,63,65,70,72,75,80,84,89,94."
TAS,6,336953,48137,103,72, V,CRAMP,Nick,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 1 will be distributed in count # 104 after the exclusion of 1 candidate(s). Preferences received at count(s) 1,10,25,29,34,51,54,63,65,70,72,75,80,84,89,94."
TAS,6,336953,48137,103,73, V,NGAWHARE,Mihi,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 1 will be distributed in count # 104 after the exclusion of 1 candidate(s). Preferences received at count(s) 1,10,25,29,34,51,54,63,65,70,72,75,80,84,89,94."
TAS,6,336953,48137,103,74, W,BEST,Ian Frederick,0,0,1499,0.000000000000000000000000000,Excluded,True,0,"Preferences with a transfer value of 1 will be distributed in count # 104 after the exclusion of 1 candidate(s). Preferences received at count(s) 1,10,25,29,34,51,54,63,65,70,72,75,80,84,89,94."
TAS,6,336953,48137,103,75, W,PHIBBS,John,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 1 will be distributed in count # 104 after the exclusion of 1 candidate(s). Preferences received at count(s) 1,10,25,29,34,51,54,63,65,70,72,75,80,84,89,94."
TAS,6,336953,48137,103,76,UG,ROBERTS,Andrew,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 1 will be distributed in count # 104 after the exclusion of 1 candidate(s). Preferences received at count(s) 1,10,25,29,34,51,54,63,65,70,72,75,80,84,89,94."
TAS,6,336953,48137,103,1001, ,Exhausted,,0,0,49,0.096621863630365000000000000,,,0,"Preferences with a transfer value of 1 will be distributed in count # 104 after the exclusion of 1 candidate(s). Preferences received at count(s) 1,10,25,29,34,51,54,63,65,70,72,75,80,84,89,94."
TAS,6,336953,48137,103,1002, ,Gain/Loss,,0,-1,80,0.000000000000000000000000000,,,0,"Preferences with a transfer value of 1 will be distributed in count # 104 after the exclusion of 1 candidate(s). Preferences received at count(s) 1,10,25,29,34,51,54,63,65,70,72,75,80,84,89,94."
TAS,6,336953,48137,104,23, A,ARNOL,Cheryl,0,0,0,0.000000000000000000000000000,Excluded,,0,""
TAS,6,336953,48137,104,24, A,GARTH,Debra,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.611026714288023 will be distributed in count # 105 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,55,73,95."
TAS,6,336953,48137,104,25, B,MEAD,Clinton,1245,1245,9972,1.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.611026714288023 will be distributed in count # 105 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,55,73,95."
TAS,6,336953,48137,104,26, B,LLOYD,Katrina,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.611026714288023 will be distributed in count # 105 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,55,73,95."
TAS,6,336953,48137,104,27, C,BROWN,Carol,0,0,48137,0.000000000000000000000000000,Elected,,2,"Preferences with a transfer value of 0.611026714288023 will be distributed in count # 105 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,55,73,95."
TAS,6,336953,48137,104,28, C,BILYK,Catryna,0,0,48137,0.000000000000000000000000000,Elected,,4,"Preferences with a transfer value of 0.611026714288023 will be distributed in count # 105 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,55,73,95."
TAS,6,336953,48137,104,29, C,THORP,Lin,20,20,14324,1.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.611026714288023 will be distributed in count # 105 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,55,73,95."
TAS,6,336953,48137,104,30, C,DOWLING,John,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.611026714288023 will be distributed in count # 105 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,55,73,95."
TAS,6,336953,48137,104,31, D,LAMONT,Philip Murray,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.611026714288023 will be distributed in count # 105 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,55,73,95."
TAS,6,336953,48137,104,32, D,GATHERCOLE,Peter,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.611026714288023 will be distributed in count # 105 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,55,73,95."
TAS,6,336953,48137,104,33, E,COLBECK,Richard,0,0,48137,0.000000000000000000000000000,Elected,,1,"Preferences with a transfer value of 0.611026714288023 will be distributed in count # 105 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,55,73,95."
TAS,6,336953,48137,104,34, E,BUSHBY,David,0,0,48137,0.000000000000000000000000000,Elected,,3,"Preferences with a transfer value of 0.611026714288023 will be distributed in count # 105 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,55,73,95."
TAS,6,336953,48137,104,35, E,CHANDLER,Sally,32,32,30132,1.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.611026714288023 will be distributed in count # 105 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,55,73,95."
TAS,6,336953,48137,104,36, E,COURTNEY,Sarah,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.611026714288023 will be distributed in count # 105 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,55,73,95."
TAS,6,336953,48137,104,37, F,LAMBIE,Jacqui,22,22,22404,1.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.611026714288023 will be distributed in count # 105 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,55,73,95."
TAS,6,336953,48137,104,38, F,DEAKIN,Kevin John,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.611026714288023 will be distributed in count # 105 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,55,73,95."
TAS,6,336953,48137,104,39, G,SWARTS,Kevin,4,4,1692,1.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.611026714288023 will be distributed in count # 105 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,55,73,95."
TAS,6,336953,48137,104,40, G,JONGELING,Ans,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.611026714288023 will be distributed in count # 105 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,55,73,95."
TAS,6,336953,48137,104,41, H,FERRI,Robyne,2,2,3470,1.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.611026714288023 will be distributed in count # 105 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,55,73,95."
TAS,6,336953,48137,104,42, H,McNAMARA,Glen Anthony,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.611026714288023 will be distributed in count # 105 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,55,73,95."
TAS,6,336953,48137,104,43, I,RANDLE,Thomas,11,11,2033,1.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.611026714288023 will be distributed in count # 105 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,55,73,95."
TAS,6,336953,48137,104,44, I,STOREY,Thomas,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.611026714288023 will be distributed in count # 105 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,55,73,95."
TAS,6,336953,48137,104,45, J,WHISH-WILSON,Peter,0,0,39484,0.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.611026714288023 will be distributed in count # 105 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,55,73,95."
TAS,6,336953,48137,104,46, J,BURNET,Helen,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.611026714288023 will be distributed in count # 105 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,55,73,95."
TAS,6,336953,48137,104,47, J,ANN,Penelope,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.611026714288023 will be distributed in count # 105 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,55,73,95."
TAS,6,336953,48137,104,48, K,OWEN,Matt,10,10,1780,1.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.611026714288023 will be distributed in count # 105 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,55,73,95."
TAS,6,336953,48137,104,49, K,REEVES,John,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.611026714288023 will be distributed in count # 105 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,55,73,95."
TAS,6,336953,48137,104,50, L,ALLEN,Matthew,44,44,4507,1.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.611026714288023 will be distributed in count # 105 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,55,73,95."
TAS,6,336953,48137,104,51, L,BROADBY,Shane,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.611026714288023 will be distributed in count # 105 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,55,73,95."
TAS,6,336953,48137,104,52, M,SOLOMON,Neville Ward,15,15,3986,1.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.611026714288023 will be distributed in count # 105 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,55,73,95."
TAS,6,336953,48137,104,53, M,WOOD,Steven Keith,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.611026714288023 will be distributed in count # 105 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,55,73,95."
TAS,6,336953,48137,104,54, N,SWAN,Robbie,29,29,5721,1.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.611026714288023 will be distributed in count # 105 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,55,73,95."
TAS,6,336953,48137,104,55, N,EALES,Liam,0,0,0,0.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.611026714288023 will be distributed in count # 105 after the exclusion of 1 candidate(s). Preferences received at count(s) 2,55,73,95."
